date,open,high,low,close,volume
2020-09-11 13:15:00,121.02,121.06,120.96,120.99,16926.0
2020-09-11 13:14:00,121.03,121.04,120.97,121.0,5376.0
2020-09-11 13:13:00,121.055,121.18,121.005,121.01,8068.0
2020-09-11 13:12:00,121.11,121.11,121.0,121.03,4816.0
2020-09-11 13:11:00,121.08,121.15,121.08,121.13,3451.0
2020-09-11 13:10:00,121.01,121.1125,121.0,121.1125,14050.0
2020-09-11 13:09:00,121.07,121.12,121.02,121.02,4398.0
2020-09-11 13:08:00,121.15,121.15,121.08,121.08,6632.0
2020-09-11 13:07:00,121.16,121.22,121.16,121.19,2927.0
2020-09-11 13:06:00,121.25,121.25,121.16,121.19,9622.0
2020-09-11 13:05:00,121.21,121.31,121.21,121.27,3390.0
2020-09-11 13:04:00,121.3,121.3,121.21,121.2324,4158.0
2020-09-11 13:03:00,121.31,121.36,121.31,121.32,3683.0
2020-09-11 13:02:00,121.26,121.36,121.26,121.32,4822.0
2020-09-11 13:01:00,121.18,121.275,121.18,121.2301,4315.0
2020-09-11 13:00:00,121.27,121.27,121.15,121.1711,6731.0
2020-09-11 12:59:00,121.275,121.275,121.21,121.24,2726.0
2020-09-11 12:58:00,121.34,121.34,121.21,121.26,3616.0
2020-09-11 12:57:00,121.4344,121.48,121.24,121.29,8770.0
2020-09-11 12:56:00,121.57,121.64,121.44,121.445,5179.0
2020-09-11 12:55:00,121.52,121.57,121.52,121.57,3986.0
2020-09-11 12:54:00,121.6,121.63,121.535,121.535,2957.0
2020-09-11 12:53:00,121.53,121.66,121.53,121.62,3272.0
2020-09-11 12:52:00,121.5996,121.5996,121.55,121.55,1509.0
2020-09-11 12:51:00,121.53,121.5831,121.51,121.58,7368.0
2020-09-11 12:50:00,121.47,121.52,121.445,121.52,2537.0
2020-09-11 12:49:00,121.51,121.52,121.42,121.44,2546.0
2020-09-11 12:48:00,121.42,121.52,121.42,121.48,2910.0
2020-09-11 12:47:00,121.48,121.52,121.416,121.4225,4039.0
2020-09-11 12:46:00,121.355,121.47,121.355,121.42,5384.0
2020-09-11 12:45:00,121.41,121.419,121.36,121.38,2081.0
2020-09-11 12:44:00,121.45,121.47,121.4,121.4305,5664.0
2020-09-11 12:43:00,121.403,121.43,121.4,121.42,2668.0
2020-09-11 12:42:00,121.48,121.48,121.38,121.38,4428.0
2020-09-11 12:41:00,121.5487,121.55,121.46,121.47,5842.0
2020-09-11 12:40:00,121.55,121.6033,121.55,121.6033,3301.0
2020-09-11 12:39:00,121.6258,121.64,121.56,121.56,2250.0
2020-09-11 12:38:00,121.73,121.73,121.63,121.64,4978.0
2020-09-11 12:37:00,121.72,121.76,121.72,121.76,1367.0
2020-09-11 12:36:00,121.66,121.77,121.66,121.77,4191.0
2020-09-11 12:35:00,121.7207,121.7207,121.63,121.65,3175.0
2020-09-11 12:34:00,121.72,121.75,121.7,121.75,2917.0
2020-09-11 12:33:00,121.7,121.75,121.68,121.7227,2941.0
2020-09-11 12:32:00,121.76,121.76,121.705,121.73,5397.0
2020-09-11 12:31:00,121.83,121.83,121.72,121.77,4315.0
2020-09-11 12:30:00,121.9,121.91,121.845,121.8499,3839.0
2020-09-11 12:29:00,121.87,121.91,121.87,121.8881,5376.0
2020-09-11 12:28:00,121.8941,121.8941,121.8547,121.8547,4024.0
2020-09-11 12:27:00,121.91,121.96,121.91,121.93,1565.0
2020-09-11 12:26:00,121.99,121.99,121.89,121.9,3739.0
2020-09-11 12:25:00,121.92,121.9795,121.91,121.9795,2089.0
2020-09-11 12:24:00,121.87,121.89,121.85,121.89,2197.0
2020-09-11 12:23:00,121.87,121.88,121.82,121.88,3755.0
2020-09-11 12:22:00,121.93,121.939,121.875,121.875,3134.0
2020-09-11 12:21:00,121.88,121.945,121.87,121.945,3840.0
2020-09-11 12:20:00,121.85,121.92,121.84,121.92,2873.0
2020-09-11 12:19:00,121.78,121.91,121.76,121.84,13214.0
2020-09-11 12:18:00,121.73,121.86,121.73,121.7815,8183.0
2020-09-11 12:17:00,121.73,121.79,121.73,121.77,1946.0
2020-09-11 12:16:00,121.82,121.86,121.71,121.73,3304.0
2020-09-11 12:15:00,121.84,121.87,121.8,121.81,3371.0
2020-09-11 12:14:00,121.82,121.88,121.79,121.82,4282.0
2020-09-11 12:13:00,121.82,121.85,121.77,121.85,4201.0
2020-09-11 12:12:00,121.86,121.88,121.84,121.85,3047.0
2020-09-11 12:11:00,121.95,121.97,121.85,121.87,3341.0
2020-09-11 12:10:00,121.99,122.01,121.9,121.97,3391.0
2020-09-11 12:09:00,121.9352,122.03,121.9352,121.99,5161.0
2020-09-11 12:08:00,121.86,121.98,121.85,121.91,3625.0
2020-09-11 12:07:00,121.93,121.94,121.8001,121.87,13465.0
2020-09-11 12:06:00,121.86,121.96,121.86,121.94,3910.0
2020-09-11 12:05:00,121.91,121.91,121.86,121.89,2449.0
2020-09-11 12:04:00,121.87,121.94,121.86,121.94,4897.0
2020-09-11 12:03:00,121.8088,121.9,121.7996,121.86,4914.0
2020-09-11 12:02:00,121.65,121.82,121.6,121.7825,16095.0
2020-09-11 12:01:00,121.76,121.77,121.57,121.61,8356.0
2020-09-11 12:00:00,121.86,121.99,121.79,121.79,10164.0
2020-09-11 11:59:00,121.82,121.865,121.8,121.8633,3502.0
2020-09-11 11:58:00,121.83,121.85,121.82,121.83,4032.0
2020-09-11 11:57:00,121.89,121.9,121.84,121.84,4847.0
2020-09-11 11:56:00,121.81,121.89,121.805,121.87,2944.0
2020-09-11 11:55:00,121.76,121.82,121.74,121.795,4613.0
2020-09-11 11:54:00,121.8455,121.8455,121.75,121.765,3317.0
2020-09-11 11:53:00,121.78,121.84,121.78,121.84,2669.0
2020-09-11 11:52:00,121.86,121.91,121.76,121.81,10852.0
2020-09-11 11:51:00,121.87,121.93,121.87,121.8823,4117.0
2020-09-11 11:50:00,121.91,121.91,121.865,121.87,5218.0
2020-09-11 11:49:00,121.98,121.98,121.8901,121.93,6977.0
2020-09-11 11:48:00,121.96,122.0,121.9185,121.998,9230.0
2020-09-11 11:47:00,121.8383,121.98,121.82,121.97,4397.0
2020-09-11 11:46:00,121.82,121.86,121.77,121.82,4718.0
2020-09-11 11:45:00,121.89,121.91,121.85,121.85,7711.0
2020-09-11 11:44:00,121.8,121.9146,121.8,121.8901,2262.0
2020-09-11 11:43:00,121.85,121.85,121.68,121.79,5970.0
2020-09-11 11:42:00,121.8995,121.8995,121.85,121.85,3093.0
2020-09-11 11:41:00,121.85,121.9,121.83,121.8801,9267.0
2020-09-11 11:40:00,121.82,121.85,121.82,121.85,3257.0
2020-09-11 11:39:00,121.81,121.87,121.7688,121.8,8305.0
2020-09-11 11:38:00,121.8431,121.8699,121.79,121.79,4119.0
2020-09-11 11:37:00,121.805,121.84,121.78,121.83,4686.0
2020-09-11 11:36:00,121.75,121.823,121.73,121.8,5471.0
2020-09-11 11:35:00,121.73,121.78,121.72,121.78,6155.0
2020-09-11 11:34:00,121.69,121.78,121.62,121.76,10853.0
2020-09-11 11:33:00,121.9,121.9,121.66,121.66,6324.0
2020-09-11 11:32:00,121.91,121.95,121.87,121.95,7229.0
2020-09-11 11:31:00,121.93,121.93,121.8465,121.91,6246.0
2020-09-11 11:30:00,121.94,121.98,121.94,121.94,4731.0
2020-09-11 11:29:00,121.91,121.92,121.84,121.92,5573.0
2020-09-11 11:28:00,122.03,122.05,121.91,121.9148,6002.0
2020-09-11 11:27:00,121.99,122.0916,121.97,122.02,11841.0
2020-09-11 11:26:00,121.98,122.06,121.92,122.01,7991.0
2020-09-11 11:25:00,121.975,122.01,121.93,121.965,6311.0
2020-09-11 11:24:00,122.03,122.03,121.92,121.9601,6260.0
2020-09-11 11:23:00,121.98,122.05,121.98,122.05,5375.0
2020-09-11 11:22:00,122.12,122.14,121.88,121.97,14837.0
2020-09-11 11:21:00,122.23,122.265,122.11,122.11,5639.0
2020-09-11 11:20:00,122.29,122.35,122.19,122.2119,6993.0
2020-09-11 11:19:00,122.14,122.28,122.14,122.2658,6389.0
2020-09-11 11:18:00,122.21,122.245,122.1,122.13,9136.0
2020-09-11 11:17:00,122.21,122.24,122.19,122.2,6473.0
2020-09-11 11:16:00,122.23,122.2494,122.15,122.17,7007.0
2020-09-11 11:15:00,122.32,122.33,122.193,122.25,9099.0
2020-09-11 11:14:00,122.4198,122.4198,122.305,122.32,6641.0
2020-09-11 11:13:00,122.399,122.44,122.35,122.42,7203.0
2020-09-11 11:12:00,122.48,122.48,122.35,122.38,14105.0
2020-09-11 11:11:00,122.56,122.56,122.4,122.5025,8375.0
2020-09-11 11:10:00,122.52,122.56,122.48,122.56,8068.0
2020-09-11 11:09:00,122.49,122.54,122.49,122.535,2673.0
2020-09-11 11:08:00,122.5,122.53,122.47,122.49,5797.0
2020-09-11 11:07:00,122.585,122.585,122.5,122.52,6407.0
2020-09-11 11:06:00,122.64,122.66,122.58,122.58,6438.0
2020-09-11 11:05:00,122.67,122.7,122.62,122.63,11554.0
2020-09-11 11:04:00,122.57,122.67,122.56,122.67,6173.0
2020-09-11 11:03:00,122.48,122.6,122.48,122.56,13125.0
2020-09-11 11:02:00,122.39,122.48,122.39,122.48,6005.0
2020-09-11 11:01:00,122.33,122.39,122.3,122.39,8437.0
2020-09-11 11:00:00,122.32,122.345,122.27,122.33,7605.0
2020-09-11 10:59:00,122.42,122.435,122.3,122.33,7492.0
2020-09-11 10:58:00,122.36,122.47,122.35,122.44,8945.0
2020-09-11 10:57:00,122.4801,122.51,122.34,122.36,9946.0
2020-09-11 10:56:00,122.5,122.565,122.4822,122.51,11992.0
2020-09-11 10:55:00,122.56,122.6,122.45,122.52,9062.0
2020-09-11 10:54:00,122.58,122.58,122.53,122.56,9110.0
2020-09-11 10:53:00,122.52,122.61,122.52,122.59,23312.0
2020-09-11 10:52:00,122.65,122.65,122.48,122.54,15281.0
2020-09-11 10:51:00,122.55,122.67,122.52,122.66,16211.0
2020-09-11 10:50:00,122.54,122.59,122.5,122.577,19201.0
2020-09-11 10:49:00,122.42,122.525,122.41,122.525,7606.0
2020-09-11 10:48:00,122.53,122.53,122.39,122.41,16580.0
2020-09-11 10:47:00,122.42,122.6,122.375,122.53,26949.0
2020-09-11 10:46:00,122.455,122.52,122.36,122.43,20816.0
2020-09-11 10:45:00,122.45,122.4733,122.42,122.47,17406.0
2020-09-11 10:44:00,122.28,122.48,122.27,122.46,18154.0
2020-09-11 10:43:00,122.32,122.39,122.28,122.28,24640.0
2020-09-11 10:42:00,122.2,122.33,122.175,122.33,26156.0
2020-09-11 10:41:00,122.14,122.2199,122.0637,122.21,15975.0
2020-09-11 10:40:00,121.92,122.181,121.92,122.14,15087.0
2020-09-11 10:39:00,122.0,122.03,121.92,121.94,20783.0
2020-09-11 10:38:00,122.05,122.15,122.0,122.01,19914.0
2020-09-11 10:37:00,122.04,122.08,122.03,122.08,14960.0
2020-09-11 10:36:00,121.92,122.0479,121.88,122.04,10404.0
2020-09-11 10:35:00,122.02,122.05,121.92,121.9229,12215.0
2020-09-11 10:34:00,121.87,122.02,121.84,122.0,10149.0
2020-09-11 10:33:00,121.83,121.88,121.79,121.88,15885.0
2020-09-11 10:32:00,121.95,121.95,121.74,121.835,21252.0
2020-09-11 10:31:00,121.91,122.02,121.91,121.94,23704.0
2020-09-11 10:30:00,121.85,121.9,121.85,121.88,6524.0
2020-09-11 10:29:00,121.8,121.91,121.79,121.86,9179.0
2020-09-11 10:28:00,121.9,121.9,121.72,121.8,15112.0
2020-09-11 10:27:00,121.89,121.96,121.87,121.92,11413.0
2020-09-11 10:26:00,121.85,121.92,121.79,121.86,10244.0
2020-09-11 10:25:00,121.72,121.86,121.71,121.825,15834.0
2020-09-11 10:24:00,121.81,121.81,121.72,121.74,15651.0
2020-09-11 10:23:00,121.78,121.88,121.76,121.78,7762.0
2020-09-11 10:22:00,121.85,121.876,121.73,121.76,11094.0
2020-09-11 10:21:00,121.87,121.95,121.81,121.87,13849.0
2020-09-11 10:20:00,121.74,121.95,121.735,121.87,11471.0
2020-09-11 10:19:00,121.81,121.84,121.69,121.72,10452.0
2020-09-11 10:18:00,121.835,121.835,121.725,121.815,10601.0
2020-09-11 10:17:00,121.67,121.88,121.67,121.825,17111.0
2020-09-11 10:16:00,121.56,121.7,121.4,121.67,15322.0
2020-09-11 10:15:00,121.4,121.57,121.4,121.57,15564.0
2020-09-11 10:14:00,121.3,121.43,121.28,121.4,17723.0
2020-09-11 10:13:00,121.07,121.33,121.0,121.31,12585.0
2020-09-11 10:12:00,121.05,121.11,120.96,121.03,10893.0
2020-09-11 10:11:00,121.15,121.2,121.01,121.06,11111.0
2020-09-11 10:10:00,121.1541,121.19,121.115,121.16,8941.0
2020-09-11 10:09:00,121.25,121.29,121.2,121.2142,7404.0
2020-09-11 10:08:00,121.27,121.29,121.24,121.2707,7413.0
2020-09-11 10:07:00,121.17,121.32,121.13,121.27,13073.0
2020-09-11 10:06:00,121.0315,121.2108,121.0,121.19,10761.0
2020-09-11 10:05:00,121.02,121.11,120.93,121.06,7749.0
2020-09-11 10:04:00,120.99,121.01,120.89,121.0,5984.0
2020-09-11 10:03:00,120.86,121.08,120.86,121.0,7792.0
2020-09-11 10:02:00,120.9,120.97,120.86,120.9,9440.0
2020-09-11 10:01:00,120.93,120.94,120.85,120.8806,11628.0
2020-09-11 10:00:00,120.95,120.98,120.89,120.94,5803.0
2020-09-11 09:59:00,121.03,121.05,120.92,120.95,6128.0
2020-09-11 09:58:00,120.9,121.14,120.9,121.03,9370.0
2020-09-11 09:57:00,121.045,121.1,120.88,120.88,17162.0
2020-09-11 09:56:00,121.19,121.19,121.07,121.1,8728.0
2020-09-11 09:55:00,121.24,121.24,121.164,121.17,5816.0
2020-09-11 09:54:00,121.33,121.33,121.2,121.2,7424.0
2020-09-11 09:53:00,121.4,121.45,121.36,121.4,3595.0
2020-09-11 09:52:00,121.31,121.44,121.31,121.42,10092.0
2020-09-11 09:51:00,121.31,121.31,121.1932,121.2975,5026.0
2020-09-11 09:50:00,121.21,121.265,121.15,121.265,5837.0
2020-09-11 09:49:00,121.3,121.3,121.17,121.21,5404.0
2020-09-11 09:48:00,121.29,121.41,121.26,121.2821,6274.0
2020-09-11 09:47:00,121.375,121.375,121.26,121.33,6488.0
2020-09-11 09:46:00,121.29,121.42,121.24,121.42,6580.0
2020-09-11 09:45:00,121.21,121.31,121.16,121.24,7044.0
2020-09-11 09:44:00,121.05,121.1634,120.95,121.1634,8353.0
2020-09-11 09:43:00,121.01,121.07,120.87,120.99,6861.0
2020-09-11 09:42:00,120.96,121.05,120.94,121.01,6180.0
2020-09-11 09:41:00,121.095,121.13,120.878,120.91,10403.0
2020-09-11 09:40:00,121.09,121.21,121.0801,121.0801,8254.0
2020-09-11 09:39:00,120.88,121.19,120.86,121.1232,12976.0
2020-09-11 09:38:00,121.0,121.05,120.841,120.92,9276.0
2020-09-11 09:37:00,120.87,121.045,120.82,121.0,9331.0
2020-09-11 09:36:00,120.91,121.08,120.86,120.975,10214.0
2020-09-11 09:35:00,120.93,121.05,120.86,120.87,9657.0
2020-09-11 09:34:00,121.126,121.126,120.853,120.97,9966.0
2020-09-11 09:33:00,121.34,121.35,121.0,121.08,10756.0
2020-09-11 09:32:00,121.17,121.335,121.15,121.29,11816.0
2020-09-11 09:31:00,121.39,121.39,121.05,121.15,181762.0
2020-09-11 09:30:00,121.74,121.89,121.69,121.7,1585.0
2020-09-11 09:29:00,121.74,121.74,121.74,121.74,459.0
2020-09-11 09:19:00,121.64,121.65,121.64,121.65,257.0
2020-09-11 09:17:00,121.65,121.65,121.65,121.65,456.0
2020-09-11 09:10:00,121.61,121.61,121.61,121.61,101.0
2020-09-11 09:06:00,121.6,121.6,121.6,121.6,635.0
2020-09-11 08:46:00,121.48,121.5,121.48,121.5,1133.0
2020-09-11 08:37:00,121.12,121.12,121.12,121.12,331.0
2020-09-11 08:32:00,121.62,121.62,121.62,121.62,1006.0
2020-09-11 08:01:00,121.75,121.75,121.75,121.75,106.0
2020-09-11 07:35:00,121.6,121.6,121.6,121.6,1759.0
2020-09-11 07:34:00,121.6,121.6,121.6,121.6,200.0
2020-09-11 07:25:00,121.9,121.9,121.9,121.9,385.0
2020-09-11 07:01:00,121.8,121.8,121.8,121.8,248.0
2020-09-10 17:57:00,120.75,120.75,120.75,120.75,999.0
2020-09-10 17:19:00,120.9,120.9,120.9,120.9,113.0
2020-09-10 17:10:00,120.56,120.56,120.56,120.56,975.0
2020-09-10 16:41:00,120.98,120.98,120.98,120.98,350.0
2020-09-10 16:36:00,120.56,120.56,120.56,120.56,5896.0
2020-09-10 16:35:00,120.62,120.7,120.38,120.58,1571.0
2020-09-10 16:24:00,121.01,121.01,121.01,121.01,102.0
2020-09-10 16:23:00,121.0,121.01,121.0,121.01,1345.0
2020-09-10 16:15:00,120.56,120.56,120.56,120.56,16187.0
2020-09-10 16:11:00,120.56,120.56,120.56,120.56,172.0
2020-09-10 16:05:00,120.56,120.56,120.56,120.56,6381.0
2020-09-10 16:01:00,120.56,120.56,120.56,120.56,41852.0
2020-09-10 16:00:00,120.63,120.72,120.47,120.59,97635.0
2020-09-10 15:59:00,120.7,120.7,120.5809,120.6171,42643.0
2020-09-10 15:58:00,120.81,120.81,120.62,120.6922,27380.0
2020-09-10 15:57:00,120.915,120.97,120.8,120.81,23570.0
2020-09-10 15:56:00,120.85,120.99,120.84,120.93,25579.0
2020-09-10 15:55:00,120.8301,120.94,120.745,120.855,17661.0
2020-09-10 15:54:00,120.82,120.95,120.75,120.83,17181.0
2020-09-10 15:53:00,120.8,120.88,120.7373,120.825,18371.0
2020-09-10 15:52:00,120.81,120.89,120.73,120.81,23094.0
2020-09-10 15:51:00,120.48,120.785,120.33,120.785,37006.0
2020-09-10 15:50:00,120.62,120.6675,120.375,120.5,28864.0
2020-09-10 15:49:00,120.79,120.82,120.61,120.61,10902.0
2020-09-10 15:48:00,120.84,120.84,120.7501,120.76,10355.0
2020-09-10 15:47:00,120.82,120.86,120.79,120.84,13842.0
2020-09-10 15:46:00,120.9,120.96,120.83,120.84,12386.0
2020-09-10 15:45:00,121.07,121.07,120.92,120.92,10715.0
2020-09-10 15:44:00,120.86,121.11,120.86,121.08,17159.0
2020-09-10 15:43:00,120.91,120.91,120.835,120.855,10624.0
2020-09-10 15:42:00,120.89,120.9,120.82,120.9,10449.0
2020-09-10 15:41:00,120.8,120.87,120.715,120.865,10520.0
2020-09-10 15:40:00,120.58,120.81,120.58,120.79,13143.0
2020-09-10 15:39:00,120.78,120.78,120.51,120.57,13783.0
2020-09-10 15:38:00,120.6694,120.8,120.6464,120.79,8058.0
2020-09-10 15:37:00,120.72,120.8,120.64,120.64,11396.0
2020-09-10 15:36:00,120.72,120.72,120.6,120.65,7973.0
2020-09-10 15:35:00,120.73,120.79,120.62,120.69,16630.0
2020-09-10 15:34:00,120.61,120.75,120.58,120.75,10860.0
2020-09-10 15:33:00,120.59,120.685,120.54,120.61,6857.0
2020-09-10 15:32:00,120.67,120.73,120.565,120.635,10361.0
2020-09-10 15:31:00,120.61,120.68,120.52,120.68,8066.0
2020-09-10 15:30:00,120.68,120.68,120.5599,120.635,12968.0
2020-09-10 15:29:00,120.46,120.69,120.46,120.69,13952.0
2020-09-10 15:28:00,120.25,120.45,120.24,120.43,11191.0
2020-09-10 15:27:00,120.41,120.46,120.29,120.29,7230.0
2020-09-10 15:26:00,120.33,120.42,120.251,120.38,11661.0
2020-09-10 15:25:00,120.4226,120.4226,120.33,120.33,6322.0
2020-09-10 15:24:00,120.46,120.48,120.4116,120.46,8707.0
2020-09-10 15:23:00,120.34,120.6,120.34,120.47,13425.0
2020-09-10 15:22:00,120.36,120.445,120.36,120.38,4603.0
2020-09-10 15:21:00,120.5,120.58,120.322,120.33,27457.0
2020-09-10 15:20:00,120.64,120.64,120.48,120.48,8183.0
2020-09-10 15:19:00,120.5634,120.655,120.53,120.655,10380.0
2020-09-10 15:18:00,120.51,120.64,120.46,120.55,6458.0
2020-09-10 15:17:00,120.6901,120.705,120.4,120.48,36871.0
2020-09-10 15:16:00,120.75,120.76,120.69,120.7,10241.0
2020-09-10 15:15:00,120.86,120.91,120.78,120.79,7762.0
2020-09-10 15:14:00,120.81,120.88,120.76,120.88,8660.0
2020-09-10 15:13:00,120.71,120.88,120.69,120.83,14907.0
2020-09-10 15:12:00,120.78,120.8,120.7,120.71,6495.0
2020-09-10 15:11:00,120.82,120.85,120.74,120.75,8383.0
2020-09-10 15:10:00,120.895,120.9,120.8,120.82,9232.0
2020-09-10 15:09:00,121.0,121.04,120.89,120.92,4624.0
2020-09-10 15:08:00,121.055,121.11,120.99,120.99,6072.0
2020-09-10 15:07:00,120.925,121.095,120.9,121.0259,9140.0
2020-09-10 15:06:00,120.91,121.01,120.85,120.91,10626.0
2020-09-10 15:05:00,120.98,121.0107,120.87,120.88,8676.0
2020-09-10 15:04:00,120.99,121.09,120.94,120.97,24273.0
2020-09-10 15:03:00,121.04,121.04,120.925,120.97,6873.0
2020-09-10 15:02:00,121.05,121.065,120.98,121.06,4816.0
2020-09-10 15:01:00,121.035,121.05,120.97,121.0093,5892.0
2020-09-10 15:00:00,121.005,121.12,121.005,121.04,7077.0
2020-09-10 14:59:00,121.04,121.04,120.97,121.01,4456.0
2020-09-10 14:58:00,121.08,121.1,121.0175,121.07,4731.0
2020-09-10 14:57:00,120.9746,121.06,120.96,121.06,3119.0
2020-09-10 14:56:00,120.7993,120.97,120.7849,120.88,10492.0
2020-09-10 14:55:00,120.86,120.88,120.72,120.79,7419.0
2020-09-10 14:54:00,120.9,120.9,120.77,120.83,8966.0
2020-09-10 14:53:00,120.965,121.0,120.88,120.9112,8053.0
2020-09-10 14:52:00,121.02,121.02,120.9,120.96,5108.0
2020-09-10 14:51:00,121.02,121.06,121.01,121.025,3930.0
2020-09-10 14:50:00,120.96,121.12,120.86,121.03,23312.0
2020-09-10 14:49:00,120.96,121.0,120.92,120.96,5460.0
2020-09-10 14:48:00,120.94,121.0,120.92,120.99,9687.0
2020-09-10 14:47:00,120.95,121.165,120.9,120.99,14574.0
2020-09-10 14:46:00,120.835,120.95,120.81,120.92,10857.0
2020-09-10 14:45:00,121.01,121.03,120.82,120.8305,5231.0
2020-09-10 14:44:00,120.99,121.0451,120.94,120.96,5013.0
2020-09-10 14:43:00,121.035,121.035,120.875,120.97,4375.0
2020-09-10 14:42:00,121.02,121.05,120.93,121.04,5193.0
2020-09-10 14:41:00,121.14,121.14,120.93,120.97,4353.0
2020-09-10 14:40:00,121.12,121.145,121.08,121.145,4497.0
2020-09-10 14:39:00,121.0387,121.17,121.0,121.1,3410.0
2020-09-10 14:38:00,121.13,121.135,121.04,121.04,6605.0
2020-09-10 14:37:00,121.04,121.155,121.04,121.14,5174.0
2020-09-10 14:36:00,121.0,121.0856,120.91,121.07,9704.0
2020-09-10 14:35:00,121.14,121.155,120.965,121.005,12302.0
2020-09-10 14:34:00,121.0,121.17,121.0,121.17,10924.0
2020-09-10 14:33:00,121.02,121.16,121.02,121.02,11095.0
2020-09-10 14:32:00,121.0,121.04,120.83,121.01,12402.0
2020-09-10 14:31:00,120.97,121.13,120.95,121.0148,13207.0
2020-09-10 14:30:00,121.1001,121.14,120.93,120.985,30978.0
2020-09-10 14:29:00,121.3386,121.38,121.08,121.08,25578.0
2020-09-10 14:28:00,121.38,121.38,121.28,121.35,8479.0
2020-09-10 14:27:00,121.48,121.49,121.4,121.42,5932.0
2020-09-10 14:26:00,121.33,121.5,121.33,121.5,9523.0
2020-09-10 14:25:00,121.34,121.405,121.33,121.33,6208.0
2020-09-10 14:24:00,121.58,121.583,121.33,121.35,8062.0
2020-09-10 14:23:00,121.5,121.6,121.47,121.51,8765.0
2020-09-10 14:22:00,121.4,121.48,121.3733,121.48,4560.0
2020-09-10 14:21:00,121.42,121.49,121.39,121.4,5112.0
2020-09-10 14:20:00,121.37,121.5,121.37,121.423,6995.0
2020-09-10 14:19:00,121.4664,121.475,121.37,121.385,9120.0
2020-09-10 14:18:00,121.57,121.587,121.46,121.46,10040.0
2020-09-10 14:17:00,121.57,121.5916,121.52,121.59,9410.0
2020-09-10 14:16:00,121.66,121.66,121.5376,121.56,10272.0
2020-09-10 14:15:00,121.69,121.72,121.67,121.67,5128.0
2020-09-10 14:14:00,121.73,121.82,121.65,121.7,13011.0
2020-09-10 14:13:00,121.8,121.8118,121.74,121.7478,4330.0
2020-09-10 14:12:00,121.8164,121.86,121.79,121.81,5946.0
2020-09-10 14:11:00,121.89,121.93,121.85,121.86,4266.0
2020-09-10 14:10:00,121.8,121.87,121.79,121.87,4195.0
2020-09-10 14:09:00,121.906,121.906,121.73,121.76,6024.0
2020-09-10 14:08:00,121.82,121.91,121.8,121.91,3576.0
2020-09-10 14:07:00,121.84,121.84,121.81,121.83,4205.0
2020-09-10 14:06:00,121.83,121.85,121.81,121.84,3836.0
2020-09-10 14:05:00,121.77,121.8568,121.74,121.8568,7968.0
2020-09-10 14:04:00,121.77,121.77,121.725,121.73,2797.0
2020-09-10 14:03:00,121.68,121.8,121.67,121.79,6995.0
2020-09-10 14:02:00,121.59,121.6953,121.5795,121.69,3981.0
2020-09-10 14:01:00,121.58,121.727,121.56,121.61,4061.0
2020-09-10 14:00:00,121.62,121.64,121.6,121.6,4075.0
2020-09-10 13:59:00,121.69,121.69,121.59,121.61,6709.0
2020-09-10 13:58:00,121.77,121.78,121.6878,121.705,3889.0
2020-09-10 13:57:00,121.7,121.78,121.7,121.76,4041.0
2020-09-10 13:56:00,121.66,121.72,121.66,121.685,3399.0
2020-09-10 13:55:00,121.66,121.68,121.64,121.64,2881.0
2020-09-10 13:54:00,121.62,121.68,121.62,121.66,3910.0
2020-09-10 13:53:00,121.63,121.7,121.61,121.64,5181.0
2020-09-10 13:52:00,121.7399,121.7399,121.63,121.64,4489.0
2020-09-10 13:51:00,121.71,121.76,121.71,121.7268,3915.0
2020-09-10 13:50:00,121.73,121.73,121.63,121.68,3815.0
2020-09-10 13:49:00,121.77,121.81,121.74,121.74,3426.0
2020-09-10 13:48:00,121.77,121.7825,121.75,121.77,2472.0
2020-09-10 13:47:00,121.78,121.79,121.7599,121.77,2809.0
2020-09-10 13:46:00,121.72,121.81,121.7179,121.8,2380.0
2020-09-10 13:45:00,121.76,121.76,121.7,121.7,3266.0
2020-09-10 13:44:00,121.83,121.83,121.77,121.77,2316.0
2020-09-10 13:43:00,121.81,121.83,121.81,121.83,2863.0
2020-09-10 13:42:00,121.82,121.83,121.81,121.82,3689.0
2020-09-10 13:41:00,121.84,121.8599,121.76,121.81,4597.0
2020-09-10 13:40:00,121.88,121.9,121.84,121.85,3036.0
2020-09-10 13:39:00,121.89,121.916,121.85,121.87,2747.0
2020-09-10 13:38:00,121.96,121.96,121.895,121.91,3414.0
2020-09-10 13:37:00,122.015,122.02,121.97,121.99,3312.0
2020-09-10 13:36:00,121.94,122.025,121.94,122.0,3789.0
2020-09-10 13:35:00,121.9847,122.03,121.93,121.94,5381.0
2020-09-10 13:34:00,122.04,122.04,121.97,122.01,2662.0
2020-09-10 13:33:00,122.0,122.1,121.97,122.05,6863.0
2020-09-10 13:32:00,121.91,122.06,121.91,121.99,18718.0
2020-09-10 13:31:00,121.7,121.88,121.69,121.87,16407.0
2020-09-10 13:30:00,121.6471,121.7118,121.6471,121.7,5336.0
2020-09-10 13:29:00,121.76,121.8,121.7,121.7,6771.0
2020-09-10 13:28:00,121.86,121.8951,121.65,121.76,17897.0
2020-09-10 13:27:00,121.86,121.87,121.83,121.85,5053.0
2020-09-10 13:26:00,121.93,121.935,121.865,121.865,11732.0
2020-09-10 13:25:00,121.98,122.0,121.9099,121.9099,5933.0
