date,open,high,low,close,volume
2020-09-22 11:17:00,203.2,203.24,203.07,203.14,43328.0
2020-09-22 11:16:00,202.84,203.18,202.79,203.18,80155.0
2020-09-22 11:15:00,202.8499,203.01,202.81,202.85,58928.0
2020-09-22 11:14:00,202.78,202.88,202.72,202.85,36131.0
2020-09-22 11:13:00,202.53,202.82,202.43,202.82,40839.0
2020-09-22 11:12:00,202.54,202.655,202.43,202.56,79295.0
2020-09-22 11:11:00,202.61,202.78,202.54,202.54,64491.0
2020-09-22 11:10:00,202.57,202.68,202.51,202.53,46508.0
2020-09-22 11:09:00,202.5018,202.74,202.5018,202.5521,42819.0
2020-09-22 11:08:00,202.88,202.92,202.27,202.5001,96690.0
2020-09-22 11:07:00,202.89,203.02,202.84,202.8865,44821.0
2020-09-22 11:06:00,202.98,203.07,202.761,202.91,63449.0
2020-09-22 11:05:00,202.95,203.04,202.8,202.97,39284.0
2020-09-22 11:04:00,202.87,203.04,202.77,202.935,47202.0
2020-09-22 11:03:00,203.25,203.25,202.82,202.861,69054.0
2020-09-22 11:02:00,203.31,203.31,203.11,203.24,32954.0
2020-09-22 11:01:00,202.93,203.33,202.93,203.31,66904.0
2020-09-22 11:00:00,203.28,203.3,202.89,202.905,163699.0
2020-09-22 10:59:00,203.22,203.43,203.18,203.275,55706.0
2020-09-22 10:58:00,203.25,203.35,203.21,203.2299,55343.0
2020-09-22 10:57:00,203.505,203.6077,203.17,203.23,50350.0
2020-09-22 10:56:00,203.64,203.6699,203.45,203.5199,42818.0
2020-09-22 10:55:00,203.73,203.8097,203.62,203.6375,43724.0
2020-09-22 10:54:00,203.65,203.779,203.62,203.7,45810.0
2020-09-22 10:53:00,203.595,203.675,203.55,203.65,47408.0
2020-09-22 10:52:00,203.31,203.64,203.24,203.59,53040.0
2020-09-22 10:51:00,203.3045,203.33,203.14,203.32,38766.0
2020-09-22 10:50:00,203.2164,203.35,203.14,203.32,61805.0
2020-09-22 10:49:00,203.32,203.34,203.175,203.22,46783.0
2020-09-22 10:48:00,203.04,203.3,203.0,203.2801,85353.0
2020-09-22 10:47:00,203.29,203.29,203.02,203.045,89989.0
2020-09-22 10:46:00,203.43,203.46,203.19,203.3372,67567.0
2020-09-22 10:45:00,203.72,203.72,203.4193,203.44,67532.0
2020-09-22 10:44:00,204.03,204.05,203.7158,203.76,56345.0
2020-09-22 10:43:00,204.05,204.13,203.82,203.97,61271.0
2020-09-22 10:42:00,203.93,204.2,203.92,204.035,65075.0
2020-09-22 10:41:00,203.83,204.02,203.63,203.93,121461.0
2020-09-22 10:40:00,204.365,204.465,203.81,203.85,122638.0
2020-09-22 10:39:00,204.1434,204.36,204.08,204.36,90534.0
2020-09-22 10:38:00,204.229,204.29,204.045,204.13,44531.0
2020-09-22 10:37:00,204.26,204.2906,204.167,204.24,41577.0
2020-09-22 10:36:00,204.18,204.29,204.06,204.24,71034.0
2020-09-22 10:35:00,204.22,204.23,204.03,204.17,54589.0
2020-09-22 10:34:00,204.1903,204.2579,204.09,204.1601,44227.0
2020-09-22 10:33:00,204.24,204.32,204.18,204.23,40612.0
2020-09-22 10:32:00,204.46,204.47,204.15,204.23,51698.0
2020-09-22 10:31:00,204.25,204.51,204.12,204.467,76003.0
2020-09-22 10:30:00,204.0272,204.25,204.0,204.25,59513.0
2020-09-22 10:29:00,204.04,204.09,203.89,204.055,74544.0
2020-09-22 10:28:00,203.98,204.11,203.96,204.0212,71577.0
2020-09-22 10:27:00,203.57,203.99,203.57,203.979,65421.0
2020-09-22 10:26:00,203.595,203.69,203.5,203.54,40212.0
2020-09-22 10:25:00,203.63,203.81,203.51,203.54,37802.0
2020-09-22 10:24:00,203.56,203.745,203.5304,203.63,50441.0
2020-09-22 10:23:00,203.65,203.73,203.37,203.56,53232.0
2020-09-22 10:22:00,203.3,203.71,203.3,203.62,52596.0
2020-09-22 10:21:00,203.64,203.9094,203.29,203.32,93363.0
2020-09-22 10:20:00,203.83,203.83,203.48,203.64,62497.0
2020-09-22 10:19:00,203.6864,203.9253,203.685,203.82,84901.0
2020-09-22 10:18:00,203.85,203.8963,203.55,203.68,89403.0
2020-09-22 10:17:00,204.27,204.29,203.83,203.86,96889.0
2020-09-22 10:16:00,204.19,204.33,204.13,204.26,101442.0
2020-09-22 10:15:00,203.84,204.23,203.82,204.2,79825.0
2020-09-22 10:14:00,203.88,203.925,203.7305,203.85,49101.0
2020-09-22 10:13:00,203.98,204.04,203.78,203.89,96125.0
2020-09-22 10:12:00,203.74,204.07,203.74,203.96,95385.0
2020-09-22 10:11:00,203.6,203.85,203.53,203.72,86215.0
2020-09-22 10:10:00,203.6,203.72,203.471,203.57,65133.0
2020-09-22 10:09:00,203.36,203.62,203.3401,203.6,68327.0
2020-09-22 10:08:00,203.16,203.35,203.06,203.33,76566.0
2020-09-22 10:07:00,203.37,203.4899,203.08,203.165,81028.0
2020-09-22 10:06:00,203.62,203.65,203.25,203.38,101475.0
2020-09-22 10:05:00,203.33,203.64,203.32,203.605,57778.0
2020-09-22 10:04:00,203.358,203.4,203.15,203.3,71564.0
2020-09-22 10:03:00,203.3,203.45,203.27,203.32,70962.0
2020-09-22 10:02:00,203.29,203.3799,203.0,203.29,92862.0
2020-09-22 10:01:00,202.94,203.38,202.83,203.265,181716.0
2020-09-22 10:00:00,202.63,202.93,202.51,202.92,91544.0
2020-09-22 09:59:00,202.4,202.71,202.3901,202.64,80132.0
2020-09-22 09:58:00,202.62,202.72,202.4,202.4,92391.0
2020-09-22 09:57:00,202.1495,202.7,202.14,202.64,124281.0
2020-09-22 09:56:00,202.44,202.469,202.12,202.14,85559.0
2020-09-22 09:55:00,202.64,202.66,202.34,202.433,85979.0
2020-09-22 09:54:00,202.45,202.71,202.19,202.63,112306.0
2020-09-22 09:53:00,202.09,202.55,202.09,202.44,145997.0
2020-09-22 09:52:00,202.48,202.48,202.075,202.1,106587.0
2020-09-22 09:51:00,202.77,202.8948,202.445,202.4754,132780.0
2020-09-22 09:50:00,203.27,203.286,202.66,202.75,112770.0
2020-09-22 09:49:00,203.245,203.44,203.16,203.23,130448.0
2020-09-22 09:48:00,202.97,203.46,202.97,203.24,112545.0
2020-09-22 09:47:00,203.44,203.5,202.9271,202.96,149969.0
2020-09-22 09:46:00,203.71,204.08,203.39,203.44,125245.0
2020-09-22 09:45:00,204.0,204.15,203.55,203.73,144556.0
2020-09-22 09:44:00,204.0,204.04,203.76,204.0,115936.0
2020-09-22 09:43:00,203.59,204.1,203.57,204.02,87172.0
2020-09-22 09:42:00,203.81,203.81,203.29,203.57,184249.0
2020-09-22 09:41:00,203.84,203.915,203.66,203.8,116353.0
2020-09-22 09:40:00,203.7755,203.979,203.6,203.83,122923.0
2020-09-22 09:39:00,204.005,204.06,203.5773,203.76,155908.0
2020-09-22 09:38:00,203.62,204.06,203.6095,203.99,123201.0
2020-09-22 09:37:00,203.9633,203.9633,203.45,203.64,184219.0
2020-09-22 09:36:00,204.32,204.32,203.78,203.94,208442.0
2020-09-22 09:35:00,204.84,204.86,204.15,204.35,180440.0
2020-09-22 09:34:00,204.66,204.86,204.445,204.83,171179.0
2020-09-22 09:33:00,204.5234,204.8666,204.25,204.64,142096.0
2020-09-22 09:32:00,204.9,205.02,204.43,204.54,181684.0
2020-09-22 09:31:00,205.06,205.42,204.7,204.9,866326.0
2020-09-22 09:30:00,205.21,205.3996,205.21,205.21,2940.0
2020-09-22 09:29:00,205.0,205.26,204.9,205.2,11676.0
2020-09-22 09:28:00,204.81,204.81,204.75,204.75,1093.0
2020-09-22 09:27:00,204.85,204.85,204.8,204.8,426.0
2020-09-22 09:26:00,204.75,204.75,204.75,204.75,580.0
2020-09-22 09:25:00,205.01,205.01,204.84,204.9,1799.0
2020-09-22 09:24:00,205.04,205.04,205.04,205.04,1005.0
2020-09-22 09:23:00,205.17,205.2,204.95,205.0,6678.0
2020-09-22 09:22:00,204.91,205.0,204.9,204.95,2550.0
2020-09-22 09:21:00,204.99,204.99,204.98,204.98,986.0
2020-09-22 09:20:00,204.85,204.89,204.85,204.89,1189.0
2020-09-22 09:19:00,204.75,204.75,204.75,204.75,577.0
2020-09-22 09:18:00,204.77,204.77,204.73,204.73,1174.0
2020-09-22 09:17:00,204.75,204.77,204.65,204.65,2066.0
2020-09-22 09:16:00,204.75,204.9087,204.75,204.75,829.0
2020-09-22 09:15:00,204.75,204.8,204.65,204.8,2173.0
2020-09-22 09:14:00,204.82,204.9899,204.7666,204.91,2583.0
2020-09-22 09:13:00,204.85,205.0,204.83,204.83,16943.0
2020-09-22 09:12:00,204.99,205.0,204.99,204.9995,2424.0
2020-09-22 09:11:00,205.0,205.2,204.9967,205.0,10112.0
2020-09-22 09:10:00,205.0,205.0,204.95,205.0,10835.0
2020-09-22 09:09:00,205.15,205.15,205.01,205.01,3748.0
2020-09-22 09:07:00,205.0999,205.1,205.0999,205.1,956.0
2020-09-22 09:06:00,205.01,205.15,205.0,205.15,3302.0
2020-09-22 09:05:00,204.8222,205.15,204.8222,205.15,13061.0
2020-09-22 09:04:00,204.95,205.0,204.95,205.0,2015.0
2020-09-22 09:03:00,204.8057,205.0,204.8057,204.8213,2434.0
2020-09-22 09:02:00,204.99,205.03,204.8053,205.02,8061.0
2020-09-22 09:01:00,204.98,204.98,204.87,204.87,3140.0
2020-09-22 09:00:00,204.9,204.9999,204.8,204.805,4251.0
2020-09-22 08:59:00,205.09,205.09,205.01,205.01,18773.0
2020-09-22 08:58:00,205.0,205.1,204.98,205.01,8083.0
2020-09-22 08:57:00,204.95,205.0,204.9,205.0,1108.0
2020-09-22 08:56:00,204.8,204.9,204.8,204.9,2475.0
2020-09-22 08:55:00,204.8002,204.9,204.8,204.9,948.0
2020-09-22 08:54:00,204.8,204.9,204.8,204.8,1624.0
2020-09-22 08:52:00,204.75,204.85,204.75,204.85,3006.0
2020-09-22 08:51:00,204.8476,204.8476,204.8,204.8,671.0
2020-09-22 08:50:00,204.82,204.9,204.75,204.75,4332.0
2020-09-22 08:49:00,204.8,204.81,204.8,204.8,1273.0
2020-09-22 08:48:00,204.7,204.9,204.7,204.8999,1871.0
2020-09-22 08:47:00,204.85,204.85,204.75,204.75,5455.0
2020-09-22 08:46:00,205.03,205.03,204.98,204.98,5595.0
2020-09-22 08:45:00,204.98,205.0,204.808,205.0,2760.0
2020-09-22 08:44:00,205.0,205.0,204.95,204.95,4660.0
2020-09-22 08:43:00,204.9046,205.1,204.87,205.1,17909.0
2020-09-22 08:42:00,204.72,204.9,204.71,204.9,1273.0
2020-09-22 08:41:00,204.63,204.88,204.59,204.88,5507.0
2020-09-22 08:40:00,204.55,204.55,204.55,204.55,508.0
2020-09-22 08:39:00,204.4997,204.55,204.48,204.55,2270.0
2020-09-22 08:38:00,204.5,204.5,204.4,204.4,772.0
2020-09-22 08:37:00,204.35,204.44,204.35,204.4,1317.0
2020-09-22 08:36:00,204.4,204.4,204.32,204.32,928.0
2020-09-22 08:35:00,204.27,204.35,204.27,204.35,1477.0
2020-09-22 08:34:00,204.27,204.27,204.27,204.27,252.0
2020-09-22 08:33:00,204.27,204.27,204.27,204.27,1028.0
2020-09-22 08:32:00,204.4,204.4,204.28,204.29,1591.0
2020-09-22 08:31:00,204.13,204.28,204.05,204.28,2932.0
2020-09-22 08:30:00,204.05,204.06,204.05,204.06,2176.0
2020-09-22 08:29:00,204.05,204.2665,204.05,204.2665,2443.0
2020-09-22 08:28:00,203.95,204.0,203.95,204.0,1451.0
2020-09-22 08:27:00,203.73,203.96,203.73,203.96,2227.0
2020-09-22 08:26:00,203.62,203.64,203.4999,203.5,5991.0
2020-09-22 08:25:00,203.6231,203.67,203.6231,203.67,572.0
2020-09-22 08:24:00,203.66,203.66,203.62,203.62,2160.0
2020-09-22 08:23:00,203.7,203.742,203.7,203.742,549.0
2020-09-22 08:22:00,203.5,203.7404,203.5,203.65,1996.0
2020-09-22 08:21:00,203.67,203.67,203.67,203.67,348.0
2020-09-22 08:20:00,203.68,203.68,203.51,203.51,692.0
2020-09-22 08:19:00,203.6,203.6,203.5,203.5,1549.0
2020-09-22 08:18:00,203.5,203.62,203.5,203.57,2614.0
2020-09-22 08:17:00,203.5001,203.52,203.5,203.52,1545.0
2020-09-22 08:16:00,203.62,203.62,203.5,203.5,3756.0
2020-09-22 08:15:00,203.65,203.65,203.65,203.65,412.0
2020-09-22 08:14:00,203.7499,203.7499,203.7499,203.7499,287.0
2020-09-22 08:12:00,203.8,203.8,203.656,203.7999,797.0
2020-09-22 08:11:00,203.75,203.75,203.75,203.75,307.0
2020-09-22 08:10:00,203.75,203.76,203.75,203.76,419.0
2020-09-22 08:09:00,203.7001,203.7574,203.7001,203.7574,1319.0
2020-09-22 08:07:00,203.8,203.8,203.7599,203.7599,1691.0
2020-09-22 08:06:00,203.6,203.65,203.6,203.65,896.0
2020-09-22 08:05:00,203.45,203.6,203.45,203.52,1198.0
2020-09-22 08:04:00,203.5,203.5,203.5,203.5,427.0
2020-09-22 08:03:00,203.11,203.45,203.11,203.45,5007.0
2020-09-22 08:02:00,203.49,203.49,203.3,203.3,804.0
2020-09-22 08:01:00,204.8,205.21,203.12,203.17,34526.0
2020-09-22 08:00:00,203.38,203.38,203.38,203.38,344.0
2020-09-22 07:59:00,203.51,203.51,203.15,203.15,2671.0
2020-09-22 07:58:00,203.9,203.96,203.5,203.63,3532.0
2020-09-22 07:57:00,203.87,203.87,203.87,203.87,424.0
2020-09-22 07:56:00,203.5,203.53,203.5,203.53,516.0
2020-09-22 07:55:00,203.8,203.8,203.3,203.56,3835.0
2020-09-22 07:54:00,204.18,204.18,203.11,203.11,10109.0
2020-09-22 07:50:00,204.18,204.18,204.18,204.18,518.0
2020-09-22 07:49:00,204.17,204.17,204.17,204.17,754.0
2020-09-22 07:48:00,204.16,204.3,204.16,204.3,1930.0
2020-09-22 07:47:00,204.4,204.4,204.2,204.2,1256.0
2020-09-22 07:46:00,204.3,204.48,204.25,204.48,2143.0
2020-09-22 07:45:00,204.43,204.43,204.34,204.34,1887.0
2020-09-22 07:44:00,204.4,204.48,204.36,204.48,2379.0
2020-09-22 07:43:00,204.53,204.53,204.35,204.42,2144.0
2020-09-22 07:42:00,204.93,204.93,204.53,204.56,4669.0
2020-09-22 07:41:00,204.87,205.0,204.87,204.99,4600.0
2020-09-22 07:39:00,204.75,204.75,204.75,204.75,460.0
2020-09-22 07:37:00,204.44,204.44,204.44,204.44,491.0
2020-09-22 07:36:00,204.35,204.78,204.35,204.78,1665.0
2020-09-22 07:35:00,204.75,204.8,204.36,204.36,1873.0
2020-09-22 07:34:00,204.98,204.98,204.8,204.81,1651.0
2020-09-22 07:33:00,205.0,205.0,204.87,204.87,1379.0
2020-09-22 07:31:00,205.02,205.07,205.02,205.07,631.0
2020-09-22 07:30:00,205.14,205.2,205.14,205.2,837.0
2020-09-22 07:29:00,205.12,205.15,205.12,205.15,529.0
2020-09-22 07:28:00,205.05,205.2,205.05,205.11,1546.0
2020-09-22 07:26:00,205.0,205.0,204.97,205.0,7591.0
2020-09-22 07:25:00,204.95,204.95,204.95,204.95,1050.0
2020-09-22 07:24:00,204.94,204.94,204.94,204.94,230.0
2020-09-22 07:23:00,204.9,204.97,204.9,204.94,1808.0
2020-09-22 07:22:00,204.95,204.95,204.95,204.95,444.0
2020-09-22 07:20:00,204.92,204.92,204.9,204.92,893.0
2020-09-22 07:19:00,204.92,204.92,204.92,204.92,357.0
2020-09-22 07:18:00,204.67,204.97,204.67,204.96,2647.0
2020-09-22 07:16:00,204.62,204.62,204.61,204.61,1694.0
2020-09-22 07:14:00,204.45,204.5,204.45,204.5,2391.0
2020-09-22 07:13:00,204.45,204.45,204.45,204.45,350.0
2020-09-22 07:12:00,204.4,204.47,204.4,204.47,411.0
2020-09-22 07:11:00,204.32,204.32,204.3,204.3,551.0
2020-09-22 07:09:00,204.4,204.41,204.4,204.4,373.0
2020-09-22 07:08:00,204.37,204.4,204.37,204.4,990.0
2020-09-22 07:07:00,204.08,204.17,204.01,204.17,2008.0
2020-09-22 07:06:00,204.33,204.33,204.08,204.12,2737.0
2020-09-22 07:05:00,204.42,204.42,204.33,204.33,1470.0
2020-09-22 07:04:00,204.44,204.58,204.42,204.5,1425.0
2020-09-22 07:03:00,204.63,204.63,204.58,204.58,381.0
2020-09-22 07:02:00,204.8,204.8,204.64,204.64,2010.0
2020-09-22 07:01:00,204.81,204.95,204.44,204.8,6929.0
2020-09-22 06:46:00,204.64,204.64,204.64,204.64,212.0
2020-09-22 06:42:00,204.72,204.72,204.7,204.7,2154.0
2020-09-22 06:38:00,204.85,204.85,204.85,204.85,137.0
2020-09-22 06:35:00,204.99,204.99,204.99,204.99,100.0
2020-09-22 06:32:00,204.92,205.0,204.92,205.0,800.0
2020-09-22 06:31:00,204.85,205.0,204.84,205.0,1121.0
2020-09-22 06:30:00,204.77,204.85,204.77,204.85,989.0
2020-09-22 06:26:00,204.66,204.85,204.66,204.85,1550.0
2020-09-22 06:22:00,204.6,204.66,204.6,204.66,571.0
2020-09-22 06:14:00,204.66,204.66,204.6,204.6,417.0
2020-09-22 06:13:00,204.66,204.66,204.66,204.66,102.0
2020-09-22 05:56:00,204.62,204.62,204.62,204.62,121.0
2020-09-22 05:49:00,204.93,205.0,204.93,205.0,931.0
2020-09-22 05:44:00,205.0,205.0,205.0,205.0,115.0
2020-09-22 05:40:00,204.87,204.9,204.87,204.9,1384.0
2020-09-22 05:39:00,204.81,204.9,204.81,204.83,1941.0
2020-09-22 05:36:00,204.52,204.52,204.52,204.52,2161.0
2020-09-22 05:31:00,204.74,204.74,204.65,204.65,596.0
2020-09-22 05:28:00,204.75,204.9,204.75,204.9,1141.0
2020-09-22 05:27:00,204.55,204.55,204.2,204.2,883.0
2020-09-22 05:15:00,203.87,203.87,203.87,203.87,486.0
2020-09-22 05:07:00,203.2,203.2,203.2,203.2,180.0
2020-09-22 05:01:00,203.1,203.28,203.1,203.28,786.0
2020-09-22 05:00:00,203.1,203.1,203.1,203.1,300.0
2020-09-22 04:57:00,203.1,203.1,203.1,203.1,303.0
2020-09-22 04:53:00,203.06,203.06,203.05,203.05,1546.0
2020-09-22 04:52:00,203.12,203.12,203.1,203.1,550.0
2020-09-22 04:51:00,203.2,203.2,203.2,203.2,759.0
2020-09-22 04:50:00,203.2,203.2,203.2,203.2,605.0
2020-09-22 04:49:00,203.22,203.22,203.2,203.2,1301.0
2020-09-22 04:47:00,203.2,203.27,203.2,203.26,1188.0
2020-09-22 04:45:00,203.23,203.23,203.1,203.19,772.0
2020-09-22 04:44:00,203.23,203.23,203.23,203.23,350.0
2020-09-22 04:42:00,203.12,203.12,203.1,203.1,530.0
2020-09-22 04:40:00,203.4,203.4,203.4,203.4,507.0
2020-09-22 04:38:00,203.55,203.55,203.55,203.55,535.0
2020-09-22 04:10:00,203.05,203.05,203.05,203.05,300.0
2020-09-22 04:08:00,203.0,203.05,203.0,203.05,318.0
2020-09-22 04:06:00,203.0,203.0,203.0,203.0,315.0
2020-09-22 04:03:00,203.0,203.0,203.0,203.0,457.0
2020-09-21 20:00:00,204.2,204.2,204.2,204.2,915.0
2020-09-21 19:59:00,204.33,204.33,204.2,204.2,990.0
2020-09-21 19:58:00,204.0,204.15,204.0,204.01,4274.0
2020-09-21 19:57:00,203.69,204.0,203.69,204.0,5938.0
2020-09-21 19:56:00,203.69,203.88,203.69,203.84,2339.0
2020-09-21 19:55:00,203.7,203.7,203.65,203.65,1785.0
2020-09-21 19:54:00,203.87,203.88,203.7,203.7,1712.0
2020-09-21 19:53:00,203.7,203.8,203.7,203.75,1094.0
2020-09-21 19:52:00,203.88,203.88,203.7,203.7,1742.0
2020-09-21 19:51:00,203.81,203.88,203.81,203.88,594.0
2020-09-21 19:50:00,203.88,203.88,203.77,203.77,1129.0
2020-09-21 19:49:00,203.77,203.88,203.77,203.88,762.0
2020-09-21 19:48:00,203.88,203.88,203.81,203.81,1588.0
2020-09-21 19:47:00,203.88,203.89,203.87,203.89,3364.0
2020-09-21 19:46:00,204.01,204.14,203.8,203.8,3101.0
2020-09-21 19:43:00,204.15,204.15,204.15,204.15,300.0
2020-09-21 19:42:00,204.15,204.15,204.15,204.15,791.0
2020-09-21 19:40:00,204.4,204.51,204.34,204.51,1174.0
2020-09-21 19:39:00,204.0,204.0,204.0,204.0,1709.0
2020-09-21 19:38:00,203.88,203.88,203.88,203.88,2020.0
2020-09-21 19:37:00,203.9,203.92,203.88,203.9,1178.0
2020-09-21 19:36:00,203.8,203.9,203.8,203.9,822.0
2020-09-21 19:33:00,203.87,203.88,203.87,203.88,1434.0
2020-09-21 19:32:00,203.84,203.87,203.84,203.87,799.0
2020-09-21 19:31:00,203.8,203.8,203.8,203.8,688.0
2020-09-21 19:28:00,203.75,203.75,203.75,203.75,263.0
2020-09-21 19:25:00,203.58,203.58,203.58,203.58,219.0
2020-09-21 19:22:00,203.7,203.7,203.7,203.7,169.0
2020-09-21 19:21:00,203.7,203.7,203.7,203.7,471.0
2020-09-21 19:20:00,203.7,203.7,203.7,203.7,1257.0
2020-09-21 19:19:00,203.65,203.7,203.65,203.7,448.0
2020-09-21 19:17:00,203.5,203.65,203.5,203.65,1495.0
2020-09-21 19:16:00,203.5,203.5,203.5,203.5,485.0
2020-09-21 19:10:00,203.33,203.33,203.33,203.33,331.0
2020-09-21 19:00:00,203.6,203.65,203.6,203.6,1180.0
2020-09-21 18:59:00,203.45,203.6,203.45,203.52,1910.0
2020-09-21 18:57:00,203.6,203.6,203.6,203.6,1862.0
2020-09-21 18:55:00,203.46,203.46,203.46,203.46,322.0
2020-09-21 18:54:00,203.47,203.47,203.47,203.47,508.0
2020-09-21 18:52:00,203.47,203.47,203.47,203.47,515.0
2020-09-21 18:51:00,203.42,203.42,203.42,203.42,367.0
2020-09-21 18:48:00,203.45,203.45,203.45,203.45,313.0
2020-09-21 18:44:00,203.2,203.2,203.2,203.2,191.0
2020-09-21 18:43:00,203.21,203.21,203.2,203.2,222.0
2020-09-21 18:42:00,203.09,203.09,203.09,203.09,126.0
2020-09-21 18:34:00,203.48,203.48,203.48,203.48,110.0
2020-09-21 18:33:00,203.34,203.34,203.34,203.34,638.0
2020-09-21 18:32:00,203.5,203.5,203.34,203.34,3587.0
2020-09-21 18:29:00,203.5,203.5,203.4,203.4,714.0
2020-09-21 18:27:00,203.6,203.6,203.6,203.6,157.0
2020-09-21 18:26:00,203.5,203.5,203.5,203.5,1180.0
2020-09-21 18:24:00,203.65,203.65,203.65,203.65,152.0
2020-09-21 18:22:00,203.48,203.75,203.27,203.75,2522.0
2020-09-21 18:21:00,203.38,203.38,203.38,203.38,176.0
2020-09-21 18:20:00,203.25,203.25,203.25,203.25,224.0
2020-09-21 18:18:00,203.22,203.22,203.16,203.16,1336.0
2020-09-21 18:16:00,203.37,203.37,203.37,203.37,158.0
2020-09-21 18:15:00,203.21,203.21,203.21,203.21,2042.0
2020-09-21 18:14:00,203.05,203.05,203.05,203.05,594.0
2020-09-21 18:13:00,203.51,203.51,203.51,203.51,277.0
2020-09-21 18:12:00,203.6,203.6,203.6,203.6,393.0
2020-09-21 18:11:00,203.53,203.53,203.53,203.53,502.0
2020-09-21 18:10:00,203.49,203.5,203.49,203.5,840.0
2020-09-21 18:08:00,203.3,203.47,203.3,203.47,364.0
2020-09-21 18:07:00,203.3,203.3,203.3,203.3,318.0
2020-09-21 18:06:00,203.5,203.5,203.5,203.5,291.0
2020-09-21 18:05:00,203.44,203.45,203.32,203.45,1866.0
2020-09-21 18:03:00,203.3,203.44,203.3,203.44,641.0
2020-09-21 18:02:00,203.3,203.3,203.3,203.3,504.0
2020-09-21 18:01:00,203.28,203.28,203.18,203.18,629.0
2020-09-21 17:57:00,203.13,203.2,203.13,203.2,604.0
2020-09-21 17:56:00,203.13,203.13,203.13,203.13,445.0
2020-09-21 17:55:00,202.85,203.13,202.85,203.13,2929.0
2020-09-21 17:54:00,202.94,203.1,202.94,203.1,3065.0
2020-09-21 17:51:00,202.98,202.98,202.98,202.98,162.0
2020-09-21 17:50:00,202.96,202.96,202.96,202.96,291.0
2020-09-21 17:49:00,202.7,203.0,202.7,203.0,12183.0
2020-09-21 17:48:00,202.6,202.6,202.6,202.6,397.0
2020-09-21 17:46:00,202.62,202.62,202.62,202.62,241.0
2020-09-21 17:43:00,202.6,202.6,202.6,202.6,536.0
2020-09-21 17:41:00,202.7,202.7,202.7,202.7,989.0
2020-09-21 17:40:00,202.7,202.7,202.7,202.7,213.0
2020-09-21 17:39:00,202.7,202.7,202.7,202.7,316.0
2020-09-21 17:38:00,202.68,202.7,202.68,202.7,1296.0
2020-09-21 17:37:00,202.68,202.68,202.57,202.57,735.0
2020-09-21 17:36:00,202.6,202.68,202.6,202.68,69571.0
2020-09-21 17:34:00,202.69,202.69,202.69,202.69,486.0
2020-09-21 17:29:00,202.6,202.6,202.6,202.6,385.0
2020-09-21 17:23:00,202.69,202.69,202.69,202.69,373.0
2020-09-21 17:21:00,202.7,202.7,202.57,202.6,1888.0
2020-09-21 17:19:00,202.6,202.7,202.6,202.7,755.0
2020-09-21 17:18:00,202.7,202.7,202.5953,202.5953,1159.0
2020-09-21 17:15:00,202.6999,202.7,202.6999,202.7,993.0
2020-09-21 17:14:00,202.7,202.7,202.61,202.61,1978.0
2020-09-21 17:13:00,202.61,202.61,202.61,202.61,689.0
2020-09-21 17:11:00,202.615,202.69,202.615,202.69,77220.0
2020-09-21 17:10:00,202.59,202.59,202.58,202.58,741.0
2020-09-21 17:06:00,202.65,202.7,202.65,202.7,751.0
2020-09-21 17:05:00,202.65,202.7,202.65,202.65,1594.0
2020-09-21 17:04:00,202.7021,202.7021,202.7021,202.7021,361.0
2020-09-21 17:02:00,202.7,202.8,202.7,202.8,661.0
2020-09-21 17:01:00,202.7,202.7,202.7,202.7,691.0
2020-09-21 17:00:00,202.71,202.71,202.71,202.71,504.0
2020-09-21 16:59:00,202.86,202.88,202.86,202.88,895.0
2020-09-21 16:58:00,202.8,202.87,202.77,202.87,1856.0
2020-09-21 16:55:00,202.79,202.92,202.79,202.92,540.0
2020-09-21 16:53:00,202.68,202.95,202.68,202.92,1854.0
2020-09-21 16:52:00,202.68,202.69,202.66,202.66,1581.0
2020-09-21 16:51:00,203.13,203.21,202.69,202.69,19556.0
2020-09-21 16:50:00,203.45,203.45,203.45,203.45,303.0
2020-09-21 16:49:00,203.4,203.45,203.39,203.45,1355.0
2020-09-21 16:48:00,203.14,203.38,203.14,203.38,2769.0
2020-09-21 16:47:00,203.02,203.15,203.02,203.15,956.0
2020-09-21 16:46:00,203.06,203.06,203.0,203.02,720.0
2020-09-21 16:45:00,203.15,203.2002,203.0,203.0,1060.0
2020-09-21 16:43:00,203.15,203.15,203.15,203.15,378.0
2020-09-21 16:42:00,203.25,203.25,203.25,203.25,1335.0
2020-09-21 16:41:00,203.33,203.33,203.33,203.33,2116.0
2020-09-21 16:40:00,203.31,203.35,203.2,203.35,2028.0
2020-09-21 16:39:00,203.3,203.3,203.25,203.25,1153.0
2020-09-21 16:38:00,203.16,203.16,203.16,203.16,528.0
2020-09-21 16:37:00,203.29,203.29,203.01,203.01,1191.0
2020-09-21 16:36:00,203.29,203.48,203.13,203.3,3302.0
